datahora,estado,municipio,bioma,latitude,longitude,mes,dia,hora,count
1999-09-08 21:00:00,RONDONIA,ARIQUEMES,Amazonia,-9.798060000000001,-62.83,9,8,21,15
1999-09-09 21:00:00,RONDONIA,ARIQUEMES,Amazonia,-9.925,-62.6231,9,9,21,14
1999-10-09 21:00:00,RONDONIA,ARIQUEMES,Amazonia,-9.833060000000001,-63.5381,10,9,21,31
1999-09-12 21:00:00,RONDONIA,ARIQUEMES,Amazonia,-9.956669999999999,-63.135,9,12,21,16
1999-08-16 21:00:00,RONDONIA,ARIQUEMES,Amazonia,-9.94167,-63.1981,8,16,21,12
1999-10-17 21:00:00,RONDONIA,ARIQUEMES,Amazonia,-9.853060000000001,-63.5481,10,17,21,14
1999-08-21 21:00:00,RONDONIA,ARIQUEMES,Amazonia,-9.888060000000001,-63.4381,8,21,21,11
1999-12-09 21:00:00,PARA,AURORA DO PARA,Amazonia,-2.31,-47.565,12,9,21,15
1999-10-20 21:00:00,PARA,BAIAO,Amazonia,-3.3066699999999996,-49.85,10,20,21,11
1999-08-28 21:00:00,PIAUI,BAIXA GRANDE DO RIBEIRO,Cerrado,-9.03167,-45.3731,8,28,21,18
1999-08-29 21:00:00,PIAUI,BAIXA GRANDE DO RIBEIRO,Cerrado,-9.173060000000001,-45.4217,8,29,21,24
1999-08-31 02:06:12,GOIAS,BALIZA,Cerrado,-16.291,-52.636,8,31,2,13
1999-08-14 21:00:00,MARANHAO,BALSAS,Cerrado,-8.97167,-46.7181,8,14,21,12
1999-09-16 21:00:00,MARANHAO,BALSAS,Cerrado,-9.28,-46.7267,9,16,21,14
1999-08-24 21:00:00,MARANHAO,BALSAS,Cerrado,-7.99,-46.2031,8,24,21,15
1999-08-18 21:00:00,PARA,BANNACH,Amazonia,-7.51806,-50.7017,8,18,21,16
1999-08-19 21:00:00,PARA,BANNACH,Amazonia,-7.6416699999999995,-50.5067,8,19,21,26
1999-08-23 21:00:00,PARA,BANNACH,Amazonia,-7.315,-50.5131,8,23,21,34
1999-08-24 21:00:00,PARA,BANNACH,Amazonia,-7.41667,-50.5481,8,24,21,11
1999-08-25 01:57:11,PARA,BANNACH,Amazonia,-7.33,-50.81,8,25,1,11
1999-08-26 21:00:00,PARA,BANNACH,Amazonia,-7.568060000000001,-50.7281,8,26,21,15
1999-10-01 21:00:00,MATO GROSSO,BARAO DE MELGACO,Pantanal,-16.8017,-55.9617,10,1,21,11
1999-09-03 21:00:00,MATO GROSSO,BARAO DE MELGACO,Pantanal,-16.44,-55.525,9,3,21,16
1999-09-04 21:00:00,MATO GROSSO,BARAO DE MELGACO,Pantanal,-17.13,-56.155,9,4,21,24
1999-10-05 21:00:00,MATO GROSSO,BARAO DE MELGACO,Pantanal,-16.8417,-56.2081,10,5,21,12
1999-08-07 21:00:00,MATO GROSSO,BARAO DE MELGACO,Pantanal,-16.4631,-55.7981,8,7,21,25
1999-09-07 21:00:00,MATO GROSSO,BARAO DE MELGACO,Pantanal,-16.6317,-56.3631,9,7,21,28
1999-08-11 21:00:00,MATO GROSSO,BARAO DE MELGACO,Pantanal,-16.9331,-56.3381,8,11,21,12
1999-08-12 21:00:00,MATO GROSSO,BARAO DE MELGACO,Pantanal,-17.0067,-56.115,8,12,21,69
1999-08-13 21:00:00,MATO GROSSO,BARAO DE MELGACO,Pantanal,-16.8017,-56.33,8,13,21,15
1999-10-14 21:00:00,MATO GROSSO,BARAO DE MELGACO,Pantanal,-16.915,-56.15,10,14,21,27
1999-10-15 21:00:00,MATO GROSSO,BARAO DE MELGACO,Pantanal,-16.835,-56.2117,10,15,21,11
1999-08-16 21:00:00,MATO GROSSO,BARAO DE MELGACO,Pantanal,-16.8,-56.1817,8,16,21,54
1999-08-17 21:00:00,MATO GROSSO,BARAO DE MELGACO,Pantanal,-17.0267,-56.2117,8,17,21,28
1999-08-18 21:00:00,MATO GROSSO,BARAO DE MELGACO,Pantanal,-16.74,-56.0831,8,18,21,17
1999-08-20 21:00:00,MATO GROSSO,BARAO DE MELGACO,Pantanal,-16.8917,-56.205,8,20,21,21
1999-08-21 02:20:36,MATO GROSSO,BARAO DE MELGACO,Pantanal,-16.357,-56.111,8,21,2,30
1999-08-21 21:00:00,MATO GROSSO,BARAO DE MELGACO,Pantanal,-16.8417,-56.5167,8,21,21,153
1999-08-22 21:00:00,MATO GROSSO,BARAO DE MELGACO,Pantanal,-16.7531,-56.1381,8,22,21,41
1999-08-25 21:00:00,MATO GROSSO,BARAO DE MELGACO,Pantanal,-16.8117,-55.8131,8,25,21,46
1999-08-26 21:00:00,MATO GROSSO,BARAO DE MELGACO,Pantanal,-17.1531,-56.16,8,26,21,75
1999-09-26 21:00:00,MATO GROSSO,BARAO DE MELGACO,Pantanal,-16.965,-56.0281,9,26,21,28
1999-08-27 02:31:49,MATO GROSSO,BARAO DE MELGACO,Pantanal,-16.599,-56.269,8,27,2,21
1999-08-27 21:00:00,MATO GROSSO,BARAO DE MELGACO,Pantanal,-16.9067,-55.5967,8,27,21,15
1999-09-27 21:00:00,MATO GROSSO,BARAO DE MELGACO,Pantanal,-16.5567,-55.655,9,27,21,27
1999-09-28 02:26:11,MATO GROSSO,BARAO DE MELGACO,Pantanal,-16.805999999999997,-55.774,9,28,2,12
1999-07-30 21:00:00,MATO GROSSO,BARAO DE MELGACO,Pantanal,-17.0031,-56.05,7,30,21,25
1999-08-30 21:00:00,MATO GROSSO,BARAO DE MELGACO,Pantanal,-16.69,-56.0967,8,30,21,32
1999-08-31 21:00:00,MATO GROSSO,BARAO DE MELGACO,Pantanal,-16.8467,-56.17,8,31,21,70
1999-09-04 21:00:00,MATO GROSSO,BARRA DO BUGRES,Cerrado,-14.87,-58.2131,9,4,21,21
1999-09-23 21:00:00,MATO GROSSO,BARRA DO BUGRES,Cerrado,-14.8031,-58.2131,9,23,21,16
1999-09-25 21:00:00,MATO GROSSO,BARRA DO BUGRES,Amazonia,-15.05,-57.475,9,25,21,20
1999-08-26 21:00:00,MATO GROSSO,BARRA DO BUGRES,Amazonia,-14.9381,-57.4317,8,26,21,11
1999-10-07 21:00:00,MARANHAO,BARRA DO CORDA,Cerrado,-5.22806,-44.925,10,7,21,14
1999-10-08 21:00:00,MARANHAO,BARRA DO CORDA,Cerrado,-5.45306,-45.3567,10,8,21,15
1999-10-12 21:00:00,MARANHAO,BARRA DO CORDA,Cerrado,-5.26806,-45.34,10,12,21,13
1999-10-17 21:00:00,MARANHAO,BARRA DO CORDA,Cerrado,-5.31306,-45.445,10,17,21,14
1999-08-28 21:00:00,MARANHAO,BARRA DO CORDA,Cerrado,-5.8116699999999994,-45.3767,8,28,21,11
1999-09-01 21:00:00,MATO GROSSO,BARRA DO GARCAS,Cerrado,-15.195,-52.26,9,1,21,15
1999-09-03 02:12:08,MATO GROSSO,BARRA DO GARCAS,Cerrado,-15.386,-52.601000000000006,9,3,2,14
1999-09-05 21:00:00,MATO GROSSO,BARRA DO GARCAS,Cerrado,-15.4231,-52.4231,9,5,21,18
1999-09-09 21:00:00,MATO GROSSO,BARRA DO GARCAS,Cerrado,-15.0267,-52.07,9,9,21,11
1999-10-14 21:00:00,MATO GROSSO,BARRA DO GARCAS,Cerrado,-15.0681,-52.1931,10,14,21,16
1999-10-15 21:00:00,MATO GROSSO,BARRA DO GARCAS,Cerrado,-15.1067,-52.4231,10,15,21,14
1999-08-17 21:00:00,MATO GROSSO,BARRA DO GARCAS,Cerrado,-15.1,-52.6717,8,17,21,12
1999-08-18 21:00:00,MATO GROSSO,BARRA DO GARCAS,Cerrado,-15.055,-52.5967,8,18,21,12
1999-09-22 21:00:00,MATO GROSSO,BARRA DO GARCAS,Cerrado,-15.2567,-53.085,9,22,21,11
1999-08-26 21:00:00,MATO GROSSO,BARRA DO GARCAS,Cerrado,-15.185,-52.79,8,26,21,19
1999-08-27 21:00:00,MATO GROSSO,BARRA DO GARCAS,Cerrado,-15.2517,-52.6931,8,27,21,13
1999-08-31 21:00:00,MATO GROSSO,BARRA DO GARCAS,Cerrado,-15.77,-52.22,8,31,21,13
1999-10-03 21:00:00,RIO GRANDE DO SUL,BARRA DO RIBEIRO,Pampa,-30.3367,-51.335,10,3,21,16
1999-09-05 21:00:00,GOIAS,BARRO ALTO,Cerrado,-14.9417,-48.9167,9,5,21,11
1999-02-10 21:00:00,MATO GROSSO DO SUL,BATAYPORA,Mata Atlantica,-22.4681,-53.045,2,10,21,12
1999-08-31 21:00:00,MATO GROSSO DO SUL,BATAYPORA,Mata Atlantica,-22.7031,-53.2381,8,31,21,14
1999-09-03 21:00:00,MATO GROSSO DO SUL,BELA VISTA,Cerrado,-21.8231,-56.6767,9,3,21,19
1999-09-04 21:00:00,MATO GROSSO DO SUL,BELA VISTA,Cerrado,-21.78,-56.5,9,4,21,12
1999-09-05 21:00:00,MATO GROSSO DO SUL,BELA VISTA,Cerrado,-21.9417,-56.3017,9,5,21,13
1999-09-07 21:00:00,MATO GROSSO DO SUL,BELA VISTA,Cerrado,-21.92,-56.4481,9,7,21,119
1999-08-20 21:00:00,MATO GROSSO DO SUL,BELA VISTA,Cerrado,-22.0667,-56.4181,8,20,21,14
1999-08-21 21:00:00,MATO GROSSO DO SUL,BELA VISTA,Cerrado,-22.0281,-56.525,8,21,21,21
1999-11-23 21:00:00,MATO GROSSO DO SUL,BELA VISTA,Cerrado,-22.1167,-56.8117,11,23,21,18
1999-08-25 21:00:00,MATO GROSSO DO SUL,BELA VISTA,Cerrado,-21.87,-56.3017,8,25,21,27
1999-11-28 21:00:00,MATO GROSSO DO SUL,BELA VISTA,Cerrado,-22.1831,-56.8881,11,28,21,15
1999-08-30 21:00:00,MATO GROSSO DO SUL,BELA VISTA,Cerrado,-21.735,-56.475,8,30,21,27
1999-08-31 21:00:00,MATO GROSSO DO SUL,BELA VISTA,Cerrado,-22.2231,-56.68,8,31,21,38
1999-11-08 21:00:00,MARANHAO,BEQUIMAO,Amazonia,-2.475,-44.8531,11,8,21,18
1999-11-22 21:00:00,MARANHAO,BEQUIMAO,Amazonia,-2.41167,-44.6817,11,22,21,14
1999-09-07 21:00:00,MATO GROSSO DO SUL,BODOQUENA,Cerrado,-20.7217,-56.645,9,7,21,40
1999-08-21 21:00:00,MATO GROSSO DO SUL,BODOQUENA,Cerrado,-20.7517,-56.8531,8,21,21,17
1999-07-29 21:00:00,MATO GROSSO DO SUL,BODOQUENA,Cerrado,-20.285,-56.9431,7,29,21,11
1999-08-30 21:00:00,MATO GROSSO DO SUL,BODOQUENA,Cerrado,-20.7117,-56.865,8,30,21,13
1999-11-04 21:00:00,MARANHAO,BOM JARDIM,Amazonia,-3.9216699999999998,-46.7417,11,4,21,24
1999-11-07 21:00:00,MARANHAO,BOM JARDIM,Amazonia,-4.2666699999999995,-46.8417,11,7,21,14
1999-11-08 21:00:00,MARANHAO,BOM JARDIM,Amazonia,-4.0480599999999995,-46.545,11,8,21,18
1999-11-17 21:00:00,MARANHAO,BOM JARDIM,Amazonia,-3.87667,-46.5517,11,17,21,13
1999-11-21 21:00:00,MARANHAO,BOM JARDIM,Amazonia,-4.38167,-46.9881,11,21,21,16
1999-10-24 21:00:00,MARANHAO,BOM JARDIM,Amazonia,-4.32806,-46.9331,10,24,21,23
1999-10-25 01:41:01,MARANHAO,BOM JARDIM,Amazonia,-3.503,-46.078,10,25,1,19
1999-09-29 21:00:00,PIAUI,BOM JESUS,Cerrado,-9.11806,-44.4667,9,29,21,14
1999-10-12 21:00:00,BAHIA,BOM JESUS DA LAPA,Caatinga,-13.1031,-43.2617,10,12,21,11
1999-10-16 21:00:00,BAHIA,BOM JESUS DA LAPA,Cerrado,-13.755,-43.4331,10,16,21,14
1999-10-21 21:00:00,MARANHAO,BOM JESUS DAS SELVAS,Amazonia,-4.51,-46.66,10,21,21,17
1999-09-05 21:00:00,MATO GROSSO,BOM JESUS DO ARAGUAIA,Cerrado,-12.28,-51.5517,9,5,21,14
1999-09-10 21:00:00,MATO GROSSO,BOM JESUS DO ARAGUAIA,Cerrado,-12.3481,-51.4631,9,10,21,41
1999-09-18 21:00:00,MATO GROSSO,BOM JESUS DO ARAGUAIA,Cerrado,-12.025,-51.5617,9,18,21,11
1999-08-21 21:00:00,MATO GROSSO,BOM JESUS DO ARAGUAIA,Amazonia,-12.3381,-51.845,8,21,21,12
1999-08-30 21:00:00,MATO GROSSO,BOM JESUS DO ARAGUAIA,Amazonia,-12.055,-51.8681,8,30,21,15
1999-08-31 02:07:18,MATO GROSSO,BOM JESUS DO ARAGUAIA,Amazonia,-12.011,-51.87,8,31,2,11
1999-10-02 21:00:00,PARA,BOM JESUS DO TOCANTINS,Amazonia,-5.11,-48.6831,10,2,21,20
1999-10-08 21:00:00,PARA,BOM JESUS DO TOCANTINS,Amazonia,-4.96167,-48.7717,10,8,21,12
1999-09-15 21:00:00,PARA,BOM JESUS DO TOCANTINS,Amazonia,-4.74,-48.8431,9,15,21,13
1999-09-18 21:00:00,TOCANTINS,BOM JESUS DO TOCANTINS,Cerrado,-9.075,-47.6981,9,18,21,11
1999-09-19 21:00:00,PARA,BOM JESUS DO TOCANTINS,Amazonia,-4.87667,-48.875,9,19,21,12
1999-09-23 21:00:00,PARA,BOM JESUS DO TOCANTINS,Amazonia,-5.24806,-48.79,9,23,21,13
1999-09-28 21:00:00,PARA,BOM JESUS DO TOCANTINS,Amazonia,-4.90806,-48.575,9,28,21,16
1999-09-29 21:00:00,PARA,BOM JESUS DO TOCANTINS,Amazonia,-5.16806,-48.99,9,29,21,14
1999-10-01 21:00:00,MATO GROSSO DO SUL,BONITO,Cerrado,-21.2717,-56.2667,10,1,21,13
1999-09-04 21:00:00,MATO GROSSO DO SUL,BONITO,Cerrado,-21.1217,-56.4781,9,4,21,16
1999-09-06 21:00:00,MATO GROSSO DO SUL,BONITO,Cerrado,-20.7817,-56.2,9,6,21,16
1999-09-07 21:00:00,MATO GROSSO DO SUL,BONITO,Cerrado,-20.9831,-56.6867,9,7,21,69
1999-08-25 21:00:00,MATO GROSSO DO SUL,BONITO,Cerrado,-21.015,-56.76,8,25,21,27
1999-09-26 21:00:00,MATO GROSSO DO SUL,BONITO,Cerrado,-21.0231,-56.6367,9,26,21,12
1999-09-30 21:00:00,MATO GROSSO DO SUL,BONITO,Cerrado,-21.0331,-56.3817,9,30,21,11
1999-09-05 21:00:00,GOIAS,BONOPOLIS,Cerrado,-13.53,-49.8331,9,5,21,12
1999-02-11 21:00:00,GOIAS,BONOPOLIS,Cerrado,-13.6881,-50.1167,2,11,21,38
1999-11-30 21:00:00,PARA,BRAGANCA,Amazonia,-1.41806,-46.8567,11,30,21,12
1999-11-11 21:00:00,PARA,BRASIL NOVO,Amazonia,-3.045,-52.625,11,11,21,20
1999-12-17 21:00:00,PARA,BRASIL NOVO,Amazonia,-2.96667,-52.5831,12,17,21,18
1999-10-20 21:00:00,PARA,BRASIL NOVO,Amazonia,-3.03,-52.8131,10,20,21,14
1999-11-20 21:00:00,PARA,BRASIL NOVO,Amazonia,-3.0666700000000002,-52.4781,11,20,21,35
1999-10-21 21:00:00,PARA,BRASIL NOVO,Amazonia,-3.115,-52.7517,10,21,21,13
1999-11-21 21:00:00,PARA,BRASIL NOVO,Amazonia,-2.9816700000000003,-52.3931,11,21,21,31
1999-10-24 21:00:00,PARA,BRASIL NOVO,Amazonia,-3.10167,-52.6881,10,24,21,24
1999-11-24 21:00:00,PARA,BRASIL NOVO,Amazonia,-2.89,-52.57,11,24,21,11
1999-10-25 21:00:00,PARA,BRASIL NOVO,Amazonia,-3.01167,-52.595,10,25,21,22
1999-11-29 21:00:00,PARA,BRASIL NOVO,Amazonia,-2.80806,-52.315,11,29,21,20
1999-12-21 21:00:00,MATO GROSSO DO SUL,BRASILANDIA,Cerrado,-21.0467,-52.43,12,21,21,17
1999-10-01 21:00:00,MATO GROSSO,BRASNORTE,Cerrado,-12.335,-57.985,10,1,21,17
1999-10-02 21:00:00,MATO GROSSO,BRASNORTE,Cerrado,-12.055,-58.395,10,2,21,24
1999-09-03 21:00:00,MATO GROSSO,BRASNORTE,Cerrado,-13.0067,-57.9581,9,3,21,32
1999-09-04 21:00:00,MATO GROSSO,BRASNORTE,Cerrado,-13.0267,-57.8131,9,4,21,18
1999-09-05 21:00:00,MATO GROSSO,BRASNORTE,Cerrado,-12.8331,-58.2631,9,5,21,13
1999-10-05 21:00:00,MATO GROSSO,BRASNORTE,Amazonia,-11.5667,-58.2317,10,5,21,25
1999-08-07 21:00:00,MATO GROSSO,BRASNORTE,Cerrado,-12.6481,-58.2917,8,7,21,36
1999-08-08 02:30:29,MATO GROSSO,BRASNORTE,Amazonia,-11.645,-58.207,8,8,2,15
1999-08-08 21:00:00,MATO GROSSO,BRASNORTE,Amazonia,-11.5481,-58.27,8,8,21,20
1999-09-08 21:00:00,MATO GROSSO,BRASNORTE,Amazonia,-12.2367,-57.9517,9,8,21,25
1999-09-09 21:00:00,MATO GROSSO,BRASNORTE,Amazonia,-11.745,-58.2267,9,9,21,17
1999-10-09 21:00:00,MATO GROSSO,BRASNORTE,Amazonia,-12.0517,-58.28,10,9,21,24
1999-10-10 21:00:00,MATO GROSSO,BRASNORTE,Amazonia,-12.215,-58.1631,10,10,21,17
1999-08-11 02:36:07,MATO GROSSO,BRASNORTE,Amazonia,-11.831,-58.214,8,11,2,15
1999-08-11 21:00:00,MATO GROSSO,BRASNORTE,Amazonia,-11.8017,-58.0881,8,11,21,23
1999-09-11 21:00:00,MATO GROSSO,BRASNORTE,Cerrado,-12.3431,-58.2967,9,11,21,17
1999-08-12 21:00:00,MATO GROSSO,BRASNORTE,Amazonia,-11.8267,-58.2131,8,12,21,20
1999-09-12 02:30:27,MATO GROSSO,BRASNORTE,Amazonia,-11.693,-58.343,9,12,2,22
1999-09-12 21:00:00,MATO GROSSO,BRASNORTE,Amazonia,-12.825,-57.775,9,12,21,21
1999-10-14 21:00:00,MATO GROSSO,BRASNORTE,Amazonia,-12.1081,-58.1131,10,14,21,12
1999-08-16 21:00:00,MATO GROSSO,BRASNORTE,Amazonia,-11.3531,-58.305,8,16,21,12
1999-08-17 21:00:00,MATO GROSSO,BRASNORTE,Amazonia,-11.8167,-58.255,8,17,21,26
1999-09-17 21:00:00,MATO GROSSO,BRASNORTE,Cerrado,-12.4231,-58.3617,9,17,21,37
1999-09-18 21:00:00,MATO GROSSO,BRASNORTE,Cerrado,-13.065,-57.79,9,18,21,11
1999-10-18 21:00:00,MATO GROSSO,BRASNORTE,Amazonia,-12.93,-57.94,10,18,21,21
1999-10-19 21:00:00,MATO GROSSO,BRASNORTE,Amazonia,-11.925,-58.0131,10,19,21,17
1999-08-20 21:00:00,MATO GROSSO,BRASNORTE,Amazonia,-12.0531,-57.9231,8,20,21,13
1999-08-21 21:00:00,MATO GROSSO,BRASNORTE,Cerrado,-12.6,-58.1217,8,21,21,16
1999-11-23 21:00:00,MATO GROSSO,BRASNORTE,Amazonia,-12.81,-57.8417,11,23,21,12
1999-09-27 21:00:00,MATO GROSSO,BRASNORTE,Cerrado,-12.865,-58.0067,9,27,21,24
1999-09-30 21:00:00,MATO GROSSO,BRASNORTE,Amazonia,-12.065,-58.0717,9,30,21,39
1999-07-31 21:00:00,MATO GROSSO,BRASNORTE,Amazonia,-11.7831,-58.2681,7,31,21,25
1999-09-02 21:00:00,PARA,BREJO GRANDE DO ARAGUAIA,Amazonia,-5.74167,-48.5817,9,2,21,16
1999-09-29 21:00:00,BAHIA,BREJOLANDIA,Cerrado,-12.6067,-43.6231,9,29,21,12
1999-09-30 21:00:00,BAHIA,BREJOLANDIA,Cerrado,-12.5831,-44.0231,9,30,21,11
1999-11-07 21:00:00,PARA,BREU BRANCO,Amazonia,-3.5366699999999995,-49.4967,11,7,21,40
1999-11-08 21:00:00,PARA,BREU BRANCO,Amazonia,-3.9966699999999995,-49.2217,11,8,21,32
1999-10-10 21:00:00,PARA,BREU BRANCO,Amazonia,-3.4966699999999995,-49.1831,10,10,21,18
1999-10-11 21:00:00,PARA,BREU BRANCO,Amazonia,-4.09806,-49.05,10,11,21,11
1999-10-12 21:00:00,PARA,BREU BRANCO,Amazonia,-3.8016699999999997,-49.2067,10,12,21,21
1999-10-15 21:00:00,PARA,BREU BRANCO,Amazonia,-3.96167,-49.2967,10,15,21,14
1999-10-16 21:00:00,PARA,BREU BRANCO,Amazonia,-3.9666699999999997,-49.275,10,16,21,12
1999-10-17 21:00:00,PARA,BREU BRANCO,Amazonia,-3.805,-49.2767,10,17,21,15
1999-10-20 21:00:00,PARA,BREU BRANCO,Amazonia,-4.03667,-49.105,10,20,21,30
1999-11-21 21:00:00,PARA,BREU BRANCO,Amazonia,-3.62806,-49.4931,11,21,21,19
1999-09-23 21:00:00,PARA,BREU BRANCO,Amazonia,-4.03,-49.3317,9,23,21,12
1999-10-24 21:00:00,PARA,BREU BRANCO,Amazonia,-3.555,-49.355,10,24,21,14
1999-10-25 01:41:14,PARA,BREU BRANCO,Amazonia,-3.428,-49.553,10,25,1,11
1999-09-02 21:00:00,ACRE,BUJARI,Amazonia,-9.66,-68.25,9,2,21,12
1999-11-08 21:00:00,MARANHAO,BURITICUPU,Amazonia,-4.23806,-46.39,11,8,21,19
1999-11-17 21:00:00,MARANHAO,BURITICUPU,Amazonia,-4.27806,-46.3167,11,17,21,14
1999-11-21 21:00:00,MARANHAO,BURITICUPU,Amazonia,-4.40806,-46.4967,11,21,21,15
1999-10-07 21:00:00,MARANHAO,BURITIRANA,Cerrado,-5.46167,-47.0467,10,7,21,12
1999-10-16 21:00:00,MARANHAO,BURITIRANA,Cerrado,-5.566669999999999,-47.1467,10,16,21,13
1999-10-17 21:00:00,MARANHAO,BURITIRANA,Cerrado,-5.405,-46.9981,10,17,21,11
1999-09-02 21:00:00,RONDONIA,BURITIS,Amazonia,-10.3467,-63.8931,9,2,21,26
1999-10-05 21:00:00,RONDONIA,BURITIS,Amazonia,-9.85,-63.815,10,5,21,23
1999-09-08 21:00:00,RONDONIA,BURITIS,Amazonia,-10.0581,-64.0081,9,8,21,35
1999-10-08 21:00:00,RONDONIA,BURITIS,Amazonia,-10.035,-64.1181,10,8,21,13
1999-10-10 21:00:00,RONDONIA,BURITIS,Amazonia,-10.0517,-64.16,10,10,21,11
1999-09-12 21:00:00,RONDONIA,BURITIS,Amazonia,-9.955,-63.905,9,12,21,12
1999-09-28 21:00:00,MINAS GERAIS,BURITIS,Cerrado,-15.4081,-46.455,9,28,21,14
1999-10-02 21:00:00,AMAZONAS,CAAPIRANGA,Amazonia,-3.045,-61.6131,10,2,21,13
1999-09-08 21:00:00,RONDONIA,CABIXI,Amazonia,-13.5467,-60.6617,9,8,21,30
1999-09-22 21:00:00,RONDONIA,CABIXI,Amazonia,-13.5331,-60.7431,9,22,21,11
1999-09-02 21:00:00,RONDONIA,CACAULANDIA,Amazonia,-10.41,-62.77,9,2,21,13
1999-09-04 21:00:00,RONDONIA,CACAULANDIA,Amazonia,-10.35,-62.7931,9,4,21,12
1999-08-21 21:00:00,RONDONIA,CACAULANDIA,Amazonia,-10.3867,-63.03,8,21,21,13
1999-10-01 02:32:08,MATO GROSSO,CACERES,Pantanal,-16.246,-58.195,10,1,2,12
1999-10-01 21:00:00,MATO GROSSO,CACERES,Pantanal,-17.1617,-58.04,10,1,21,44
1999-09-02 21:00:00,MATO GROSSO,CACERES,Pantanal,-16.47,-58.2731,9,2,21,17
1999-09-03 21:00:00,MATO GROSSO,CACERES,Pantanal,-17.21,-58.0667,9,3,21,13
1999-10-04 21:00:00,MATO GROSSO,CACERES,Pantanal,-16.2067,-58.32,10,4,21,19
1999-10-05 21:00:00,MATO GROSSO,CACERES,Pantanal,-16.0381,-58.42,10,5,21,35
1999-08-06 21:00:00,MATO GROSSO,CACERES,Pantanal,-16.0817,-58.3081,8,6,21,21
1999-10-06 21:00:00,MATO GROSSO,CACERES,Amazonia,-15.875,-57.775,10,6,21,12
1999-08-07 21:00:00,MATO GROSSO,CACERES,Pantanal,-16.45,-57.6417,8,7,21,38
1999-08-08 02:29:18,MATO GROSSO,CACERES,Pantanal,-16.085,-58.231,8,8,2,13
1999-09-08 21:00:00,MATO GROSSO,CACERES,Pantanal,-16.72,-58.0631,9,8,21,40
1999-10-09 21:00:00,MATO GROSSO,CACERES,Pantanal,-16.25,-58.21,10,9,21,15
1999-10-10 21:00:00,MATO GROSSO,CACERES,Pantanal,-16.225,-58.2517,10,10,21,12
1999-08-11 02:34:59,MATO GROSSO,CACERES,Pantanal,-16.051,-58.24100000000001,8,11,2,16
1999-08-11 21:00:00,MATO GROSSO,CACERES,Pantanal,-16.0617,-58.135,8,11,21,42
1999-08-12 21:00:00,MATO GROSSO,CACERES,Pantanal,-16.0631,-58.2017,8,12,21,22
1999-09-13 21:00:00,MATO GROSSO,CACERES,Pantanal,-16.3631,-57.325,9,13,21,74
1999-10-13 21:00:00,MATO GROSSO,CACERES,Pantanal,-17.0517,-58.045,10,13,21,37
1999-09-14 21:00:00,MATO GROSSO,CACERES,Pantanal,-16.7717,-57.9581,9,14,21,15
1999-10-14 21:00:00,MATO GROSSO,CACERES,Pantanal,-16.8117,-57.8031,10,14,21,38
1999-09-15 02:34:45,MATO GROSSO,CACERES,Pantanal,-16.729,-57.851000000000006,9,15,2,12
1999-10-15 21:00:00,MATO GROSSO,CACERES,Pantanal,-16.5931,-58.1467,10,15,21,35
1999-11-15 21:00:00,MATO GROSSO,CACERES,Pantanal,-15.965,-58.4617,11,15,21,42
1999-08-17 21:00:00,MATO GROSSO,CACERES,Pantanal,-16.045,-58.305,8,17,21,11
1999-09-18 21:00:00,MATO GROSSO,CACERES,Pantanal,-16.2281,-58.0817,9,18,21,23
1999-11-18 21:00:00,MATO GROSSO,CACERES,Pantanal,-16.6281,-58.3017,11,18,21,21
1999-08-20 21:00:00,MATO GROSSO,CACERES,Pantanal,-16.05,-58.2481,8,20,21,18
1999-10-20 21:00:00,MATO GROSSO,CACERES,Pantanal,-17.4731,-57.9317,10,20,21,52
1999-08-21 21:00:00,MATO GROSSO,CACERES,Pantanal,-17.1717,-57.8731,8,21,21,51
1999-09-23 21:00:00,MATO GROSSO,CACERES,Pantanal,-16.2917,-57.1681,9,23,21,28
1999-08-25 21:00:00,MATO GROSSO,CACERES,Pantanal,-16.27,-58.6681,8,25,21,52
1999-09-25 21:00:00,MATO GROSSO,CACERES,Pantanal,-16.47,-58.0567,9,25,21,55
1999-08-26 21:00:00,MATO GROSSO,CACERES,Cerrado,-15.99,-57.395,8,26,21,24
1999-09-26 21:00:00,MATO GROSSO,CACERES,Pantanal,-16.6,-57.5317,9,26,21,48
1999-08-27 02:32:04,MATO GROSSO,CACERES,Cerrado,-15.931,-57.453,8,27,2,12
1999-09-27 21:00:00,MATO GROSSO,CACERES,Pantanal,-16.145,-57.1781,9,27,21,25
1999-10-27 21:00:00,MATO GROSSO,CACERES,Cerrado,-15.64,-57.5081,10,27,21,17
1999-07-29 21:00:00,MATO GROSSO,CACERES,Pantanal,-16.7881,-57.7581,7,29,21,22
1999-09-29 21:00:00,MATO GROSSO,CACERES,Pantanal,-16.04,-58.665,9,29,21,11
1999-07-30 21:00:00,MATO GROSSO,CACERES,Pantanal,-16.41,-57.7167,7,30,21,18
1999-08-30 21:00:00,MATO GROSSO,CACERES,Pantanal,-16.46,-58.24,8,30,21,14
1999-09-30 21:00:00,MATO GROSSO,CACERES,Pantanal,-16.7331,-57.815,9,30,21,51
1999-08-31 21:00:00,MATO GROSSO,CACERES,Pantanal,-16.4667,-57.8267,8,31,21,31
1999-09-28 21:00:00,GOIAS,CAIAPONIA,Cerrado,-16.7081,-51.6017,9,28,21,18
1999-08-30 21:00:00,GOIAS,CAIAPONIA,Cerrado,-16.9067,-51.35,8,30,21,13
